   66   17 -2.0482e-05 -2.7005e-06
   66   18 -1.2408e-05 -1.6198e-06
   66   19 -2.8441e-06 -3.4201e-07
   66   20  6.3220e-06  8.7627e-07
   66   21  1.3154e-05  1.7777e-06
   66   22  1.6342e-05  2.1848e-06
   66   23  1.6979e-05  2.2441e-06
   66   24  1.5592e-05  2.0254e-06
   66   25  1.3424e-05  1.6911e-06
   66   26  1.0828e-05  1.2833e-06
   66   27  7.7108e-06  7.8405e-07
   66   28  3.7516e-06  1.5786e-07
   66   29 -9.6918e-07 -5.6791e-07
   66   30 -5.9629e-06 -1.2664e-06
   66   31 -1.0592e-05 -1.8116e-06
   66   32 -1.3586e-05 -1.9619e-06
   66   33 -1.5135e-05 -1.7429e-06
   66   34 -1.4489e-05 -1.1024e-06
   66   35 -1.2807e-05 -2.5841e-07
   66   36 -1.0067e-05  6.3418e-07
   66   37 -7.3008e-06  1.4135e-06
   66   38 -4.6223e-06  1.9504e-06
   66   39 -2.4413e-06  2.2593e-06
   66   40 -7.4790e-07  2.3230e-06
   66   41  4.4327e-07  2.2354e-06
   66   42  1.2120e-06  2.0261e-06
   66   43  1.6547e-06  1.7706e-06
   66   44  1.8477e-06  1.4920e-06
   66   45  1.8763e-06  1.2272e-06
   66   46  1.7906e-06  9.8373e-07
   66   47  1.6424e-06  7.7328e-07
   66   48  1.4584e-06  5.9473e-07
   66   49  1.2647e-06  4.4845e-07
   66   50  1.0732e-06  3.3036e-07
   66   51  8.9466e-07  2.3733e-07
   66   52  7.3297e-07  1.6512e-07
   66   53  5.9113e-07  1.1025e-07
   66   54  4.6902e-07  6.9324e-08
   66   55  3.6616e-07  3.9515e-08
   66   56  2.8086e-07  1.8371e-08
   66   57  2.1135e-07  3.8969e-09
   66   58  1.5555e-07 -5.5497e-09
   66   59  1.1150e-07 -1.1279e-08
   66   60  7.7282e-08 -1.4323e-08
   66   61  5.1199e-08 -1.5487e-08
   66   62  3.1710e-08 -1.5383e-08
   66   63  1.7495e-08 -1.4473e-08
   66   64  7.4254e-09 -1.3093e-08
   66   65  5.5987e-10 -1.1488e-08
   66   66 -6.9382e-10 -9.8500e-09
   66   67 -1.9476e-09 -8.2118e-09
   66   68 -5.9969e-10 -6.7210e-09
   66   69  3.0057e-10 -5.3893e-09
   66   70  8.6334e-10 -4.2325e-09
   66   71  1.1778e-09 -3.2519e-09
   66   72  1.3148e-09 -2.4384e-09
   66   73  1.3298e-09 -1.7776e-09
   66   74  1.2651e-09 -1.2517e-09
   66   75  1.1525e-09 -8.4192e-10
   66   76  1.0151e-09 -5.2991e-10
   66   77  8.6925e-10 -2.9839e-10
   66   78  7.2600e-10 -1.3183e-10
   66   79  5.9239e-10 -1.6573e-11
   66   80  4.7245e-10  5.9013e-11
   66   81  3.6805e-10  1.0467e-10

   67    0 -0.0000e+00  0.0000e+00
   67    1 -1.1328e-08 -3.1964e-09
   67    2 -1.6248e-07 -4.5846e-08
   67    3 -7.1443e-07 -2.0159e-07
   67    4 -1.6839e-06 -4.7514e-07
   67    5 -3.0546e-06 -8.6189e-07
   67    6 -3.7871e-06 -1.0686e-06
   67    7 -4.0034e-06 -1.1295e-06
   67    8 -2.6637e-06 -7.5144e-07
   67    9 -1.0545e-06 -2.9733e-07
   67   10  2.4387e-07  6.8947e-08
   67   11 -1.0394e-07 -2.9343e-08
   67   12 -3.0028e-06 -8.4748e-07
   67   13 -7.8079e-06 -2.2032e-06
   67   14 -1.3184e-05 -3.7192e-06
   67   15 -1.7579e-05 -4.9566e-06
   67   16 -1.8270e-05 -5.1467e-06
   67   17 -1.5892e-05 -4.4688e-06
   67   18 -9.6296e-06 -2.6945e-06
   67   19 -2.2106e-06 -5.9445e-07
   67   20  4.9005e-06  1.4131e-06
   67   21  1.0201e-05  2.9042e-06
   67   22  1.2677e-05  3.5894e-06
   67   23  1.3174e-05  3.7088e-06
   67   24  1.2102e-05  3.3779e-06
   67   25  1.0424e-05  2.8665e-06
   67   26  8.4182e-06  2.2483e-06
   67   27  6.0095e-06  1.4984e-06
   67   28  2.9493e-06  5.5217e-07
   67   29 -7.0187e-07 -5.5956e-07
   67   30 -4.5721e-06 -1.6808e-06
   67   31 -8.1710e-06 -2.6392e-06
   67   32 -1.0522e-05 -3.0992e-06
   67   33 -1.1772e-05 -3.1024e-06
   67   34 -1.1334e-05 -2.5221e-06
   67   35 -1.0100e-05 -1.6631e-06
   67   36 -8.0346e-06 -6.4503e-07
   67   37 -5.9355e-06  2.8645e-07
   67   38 -3.8781e-06  1.0162e-06
   67   39 -2.1882e-06  1.5089e-06
   67   40 -8.5612e-07  1.7521e-06
   67   41  9.5983e-08  1.8186e-06
   67   42  7.2785e-07  1.7405e-06
   67   43  1.1071e-06  1.5889e-06
   67   44  1.2914e-06  1.3906e-06
   67   45  1.3442e-06  1.1843e-06
   67   46  1.3042e-06  9.8201e-07
   67   47  1.2109e-06  7.9868e-07
   67   48  1.0858e-06  6.3650e-07
   67   49  9.4921e-07  4.9874e-07
   67   50  8.1119e-07  3.8353e-07
   67   51  6.8059e-07  2.8961e-07
   67   52  5.6092e-07  2.1408e-07
   67   53  4.5498e-07  1.5453e-07
   67   54  3.6306e-07  1.0825e-07
   67   55  2.8511e-07  7.2959e-08
   67   56  2.2005e-07  4.6520e-08
   67   57  1.6672e-07  2.7155e-08
   67   58  1.2366e-07  1.3327e-08
   67   59  8.9470e-08  3.7787e-09
   67   60  6.2756e-08 -2.5258e-09
   67   61  4.2259e-08 -6.4174e-09
   67   62  2.6832e-08 -8.5550e-09
   67   63  1.5486e-08 -9.4543e-09
   67   64  7.3644e-09 -9.5103e-09
   67   65  1.7513e-09 -9.0225e-09
   67   66 -1.9475e-09 -8.2113e-09
   67   67 -2.2267e-09 -7.2103e-09
   67   68 -2.5059e-09 -6.2092e-09
   67   69 -1.2673e-09 -5.2040e-09
   67   70 -3.9968e-10 -4.2677e-09
   67   71  1.8147e-10 -3.4271e-09
   67   72  5.4595e-10 -2.6942e-09
   67   73  7.5057e-10 -2.0711e-09
   67   74  8.4067e-10 -1.5530e-09
   67   75  8.5179e-10 -1.1315e-09
   67   76  8.1121e-10 -7.9564e-10
   67   77  7.3942e-10 -5.3379e-10
   67   78  6.5139e-10 -3.3435e-10
   67   79  5.5773e-10 -1.8641e-10
   67   80  4.6562e-10 -8.0085e-11
   67   81  3.7964e-10 -6.6568e-12

   68    0 -0.0000e+00  0.0000e+00
   68    1 -8.5967e-09 -3.8277e-09
   68    2 -1.2330e-07 -5.4900e-08
   68    3 -5.4217e-07 -2.4140e-07
   68    4 -1.2779e-06 -5.6898e-07
   68    5 -2.3181e-06 -1.0321e-06
   68    6 -2.8740e-06 -1.2796e-06
   68    7 -3.0381e-06 -1.3526e-06
   68    8 -2.0215e-06 -8.9991e-07
   68    9 -8.0026e-07 -3.5613e-07
   68   10  1.8505e-07  8.2508e-08
   68   11 -7.8877e-08 -3.5132e-08
   68   12 -2.2788e-06 -1.0148e-06
   68   13 -5.9253e-06 -2.6383e-06
   68   14 -1.0006e-05 -4.4541e-06
   68   15 -1.3341e-05 -5.9369e-06
   68   16 -1.3866e-05 -6.1665e-06
   68   17 -1.2062e-05 -5.3576e-06
   68   18 -7.3104e-06 -3.2358e-06
   68   19 -1.6809e-06 -7.2375e-07
   68   20  3.7154e-06  1.6799e-06
   68   21  7.7386e-06  3.4673e-06
   68   22  9.6187e-06  4.2932e-06
   68   23  9.9983e-06  4.4447e-06
   68   24  9.1882e-06  4.0600e-06
   68   25  7.9196e-06  3.4630e-06
   68   26  6.4030e-06  2.7439e-06
   68   27  4.5831e-06  1.8745e-06
   68   28  2.2703e-06  7.7498e-07
   68   29 -4.9120e-07 -5.2320e-07
   68   30 -3.4249e-06 -1.8540e-06
   68   31 -6.1626e-06 -3.0249e-06
   68   32 -7.9704e-06 -3.6584e-06
   68   33 -8.9589e-06 -3.8042e-06
   68   34 -8.6786e-06 -3.2948e-06
   68   35 -7.8010e-06 -2.4737e-06
   68   36 -6.2833e-06 -1.4314e-06
   68   37 -4.7292e-06 -4.5374e-07
   68   38 -3.1850e-06  3.5947e-07
   68   39 -1.9043e-06  9.4306e-07
   68   40 -8.7824e-07  1.2882e-06
   68   41 -1.3252e-07  1.4499e-06
   68   42  3.7637e-07  1.4606e-06
   68   43  6.9381e-07  1.3841e-06
   68   44  8.6242e-07  1.2483e-06
   68   45  9.2785e-07  1.0912e-06
   68   46  9.1935e-07  9.2650e-07
   68   47  8.6657e-07  7.7075e-07
   68   48  7.8613e-07  6.2809e-07
   68   49  6.9387e-07  5.0343e-07
   68   50  5.9787e-07  3.9645e-07
   68   51  5.0530e-07  3.0717e-07
   68   52  4.1928e-07  2.3369e-07
   68   53  3.4228e-07  1.7443e-07
   68   54  2.7486e-07  1.2727e-07
   68   55  2.1722e-07  9.0410e-08
   68   56  1.6877e-07  6.2032e-08
   68   57  1.2880e-07  4.0597e-08
   68   58  9.6315e-08  2.4720e-08
   68   59  7.0359e-08  1.3246e-08
   68   60  4.9944e-08  5.1954e-09
   68   61  3.4172e-08 -2.3347e-10
   68   62  2.2211e-08 -3.6932e-09
   68   63  1.3337e-08 -5.7054e-09
   68   64  6.9171e-09 -6.6807e-09
   68   65  2.4200e-09 -6.9381e-09
   68   66 -5.9962e-10 -6.7203e-09
   68   67 -2.5058e-09 -6.2089e-09
   68   68 -2.3553e-09 -5.5028e-09
   68   69 -2.2048e-09 -4.7966e-09
   68   70 -1.1892e-09 -4.0539e-09
   68   71 -4.6890e-10 -3.3499e-09
   68   72  2.1566e-11 -2.7094e-09
   68   73  3.3673e-10 -2.1449e-09
   68   74  5.2131e-10 -1.6607e-09
   68   75  6.1134e-10 -1.2549e-09
   68   76  6.3524e-10 -9.2234e-10
   68   77  6.1502e-10 -6.5549e-10
   68   78  5.6736e-10 -4.4598e-10
   68   79  5.0456e-10 -2.8524e-10
   68   80  4.3543e-10 -1.6504e-10
   68   81  3.6606e-10 -7.7832e-11

   69    0 -0.0000e+00  0.0000e+00
   69    1 -6.3630e-09 -4.0213e-09
   69    2 -9.1266e-08 -5.7677e-08
   69    3 -4.0130e-07 -2.5361e-07
   69    4 -9.4587e-07 -5.9776e-07
   69    5 -1.7158e-06 -1.0843e-06
   69    6 -2.1273e-06 -1.3443e-06
   69    7 -2.2488e-06 -1.4211e-06
   69    8 -1.4962e-06 -9.4546e-07
   69    9 -5.9235e-07 -3.7419e-07
   69   10  1.3696e-07  8.6652e-08
   69   11 -5.8381e-08 -3.6906e-08
   69   12 -1.6867e-06 -1.0661e-06
   69   13 -4.3858e-06 -2.7717e-06
   69   14 -7.4060e-06 -4.6796e-06
   69   15 -9.8751e-06 -6.2381e-06
   69   16 -1.0264e-05 -6.4802e-06
   69   17 -8.9297e-06 -5.6320e-06
   69   18 -5.4131e-06 -3.4044e-06
   69   19 -1.2470e-06 -7.6675e-07
   69   20  2.7471e-06  1.7582e-06
   69   21  5.7254e-06  3.6370e-06
   69   22  7.1183e-06  4.5076e-06
   69   23  7.4013e-06  4.6713e-06
   69   24  6.8044e-06  4.2734e-06
   69   25  5.8691e-06  3.6546e-06
   69   26  4.7517e-06  2.9104e-06
   69   27  3.4115e-06  2.0123e-06
   69   28  1.7076e-06  8.7528e-07
   69   29 -3.2845e-07 -4.7079e-07
   69   30 -2.4970e-06 -1.8625e-06
   69   31 -4.5290e-06 -3.1051e-06
   69   32 -5.8868e-06 -3.8151e-06
   69   33 -6.6525e-06 -4.0444e-06
   69   34 -6.4893e-06 -3.6090e-06
   69   35 -5.8894e-06 -2.8578e-06
   69   36 -4.8083e-06 -1.8577e-06
   69   37 -3.6909e-06 -9.0463e-07
   69   38 -2.5625e-06 -8.2837e-08
   69   39 -1.6161e-06  5.2681e-07
   69   40 -8.4373e-07  9.1834e-07
   69   41 -2.7213e-07  1.1324e-06
   69   42  1.2944e-07  1.1995e-06
   69   43  3.8952e-07  1.1756e-06
   69   44  5.3865e-07  1.0875e-06
   69   45  6.0856e-07  9.7071e-07
   69   46  6.2083e-07  8.3939e-07
   69   47  5.9701e-07  7.1002e-07
   69   48  5.4980e-07  5.8782e-07
   69   49  4.9115e-07  4.7851e-07
   69   50  4.2750e-07  3.8276e-07
   69   51  3.6453e-07  3.0142e-07
   69   52  3.0492e-07  2.3333e-07
   69   53  2.5081e-07  1.7754e-07
   69   54  2.0288e-07  1.3244e-07
   69   55  1.6151e-07  9.6618e-08
   69   56  1.2644e-07  6.8567e-08
   69   57  9.7266e-08  4.6990e-08
   69   58  7.3384e-08  3.0676e-08
   69   59  5.4163e-08  1.8600e-08
   69   60  3.8933e-08  9.8730e-09
   69   61  2.7075e-08  3.7567e-09
   69   62  1.8007e-08 -3.6133e-10
   69   63  1.1214e-08 -2.9777e-09
   69   64  6.2456e-09 -4.4901e-09
   69   65  2.7157e-09 -5.2126e-09
   69   66  3.0052e-10 -5.3885e-09
   69   67 -1.2672e-09 -5.2035e-09
   69   68 -2.2047e-09 -4.7964e-09
   69   69 -1.9179e-09 -4.2440e-09
   69   70 -1.6311e-09 -3.6915e-09
   69   71 -8.6118e-10 -3.1144e-09
   69   72 -3.1690e-10 -2.5688e-09
   69   73  5.1870e-11 -2.0734e-09
   69   74  2.8699e-10 -1.6378e-09
   69   75  4.2277e-10 -1.2647e-09
   69   76  4.8681e-10 -9.5266e-10
   69   77  5.0089e-10 -6.9740e-10
   69   78  4.8183e-10 -4.9303e-10
   69   79  4.4236e-10 -3.3297e-10
   69   80  3.9186e-10 -2.1053e-10
   69   81  3.3701e-10 -1.1929e-10

   70    0 -0.0000e+00  0.0000e+00
   70    1 -4.5717e-09 -3.9224e-09
   70    2 -6.5572e-08 -5.6259e-08
   70    3 -2.8833e-07 -2.4737e-07
   70    4 -6.7958e-07 -5.8306e-07
   70    5 -1.2328e-06 -1.0577e-06
   70    6 -1.5284e-06 -1.3113e-06
   70    7 -1.6157e-06 -1.3861e-06
   70    8 -1.0750e-06 -9.2223e-07
   70    9 -4.2561e-07 -3.6502e-07
   70   10  9.8389e-08  8.4503e-08
   70   11 -4.1944e-08 -3.5996e-08
   70   12 -1.2118e-06 -1.0398e-06
   70   13 -3.1511e-06 -2.7035e-06
   70   14 -5.3211e-06 -4.5647e-06
   70   15 -7.0954e-06 -6.0851e-06
   70   16 -7.3750e-06 -6.3220e-06
   70   17 -6.4171e-06 -5.4956e-06
   70   18 -3.8911e-06 -3.3237e-06
   70   19 -8.9843e-07 -7.5181e-07
   70   20  1.9712e-06  1.7109e-06
   70   21  4.1114e-06  3.5442e-06
   70   22  5.1133e-06  4.3951e-06
   70   23  5.3183e-06  4.5575e-06
   70   24  4.8919e-06  4.1732e-06
   70   25  4.2232e-06  3.5747e-06
   70   26  3.4247e-06  2.8558e-06
   70   27  2.4677e-06  1.9892e-06
   70   28  1.2505e-06  8.9119e-07
   70   29 -2.0544e-07 -4.1088e-07
   70   30 -1.7611e-06 -1.7645e-06
   70   31 -3.2258e-06 -2.9841e-06
   70   32 -4.2186e-06 -3.7038e-06
   70   33 -4.7982e-06 -3.9743e-06
   70   34 -4.7195e-06 -3.6106e-06
   70   35 -4.3317e-06 -2.9462e-06
   70   36 -3.5917e-06 -2.0289e-06
   70   37 -2.8175e-06 -1.1446e-06
   70   38 -2.0194e-06 -3.6292e-07
   70   39 -1.3408e-06  2.2961e-07
   70   40 -7.7463e-07  6.2925e-07
   70   41 -3.4687e-07  8.6504e-07
   70   42 -3.6692e-08  9.6481e-07
   70   43  1.7202e-07  9.7604e-07
   70   44  3.0032e-07  9.2361e-07
   70   45  3.6923e-07  8.3922e-07
   70   46  3.9418e-07  7.3667e-07
   70   47  3.9033e-07  6.3147e-07
   70   48  3.6713e-07  5.2923e-07
   70   49  3.3337e-07  4.3588e-07
   70   50  2.9409e-07  3.5268e-07
   70   51  2.5367e-07  2.8096e-07
   70   52  2.1436e-07  2.2013e-07
   70   53  1.7799e-07  1.6968e-07
   70   54  1.4527e-07  1.2841e-07
   70   55  1.1667e-07  9.5243e-08
   70   56  9.2156e-08  6.8962e-08
   70   57  7.1564e-08  4.8493e-08
   70   58  5.4547e-08  3.2804e-08
   70   59  4.0728e-08  2.1012e-08
   70   60  2.9682e-08  1.2335e-08
   70   61  2.1002e-08  6.1161e-09
   70   62  1.4300e-08  1.8032e-09
   70   63  9.2251e-09 -1.0565e-09
   70   64  5.4663e-09 -2.8306e-09
   70   65  2.7551e-09 -3.8123e-09
   70   66  8.6318e-10 -4.2317e-09
   70   67 -3.9963e-10 -4.2672e-09
   70   68 -1.1892e-09 -4.0536e-09
   70   69 -1.6310e-09 -3.6914e-09
   70   70 -1.3484e-09 -3.2405e-09
   70   71 -1.0658e-09 -2.7897e-09
   70   72 -5.1713e-10 -2.3355e-09
   70   73 -1.3436e-10 -1.9122e-09
   70   74  1.2021e-10 -1.5320e-09
   70   75  2.7790e-10 -1.2007e-09
   70   76  3.6422e-10 -9.1922e-10
   70   77  3.9958e-10 -6.8561e-10
   70   78  4.0000e-10 -4.9592e-10
   70   79  3.7774e-10 -3.4519e-10
   70   80  3.4203e-10 -2.2810e-10
   70   81  2.9958e-10 -1.3935e-10

   71    0 -0.0000e+00  0.0000e+00
   71    1 -3.1634e-09 -3.6403e-09
   71    2 -4.5373e-08 -5.2214e-08
   71    3 -1.9951e-07 -2.2959e-07
   71    4 -4.7024e-07 -5.4114e-07
   71    5 -8.5302e-07 -9.8161e-07
   71    6 -1.0576e-06 -1.2170e-06
   71    7 -1.1180e-06 -1.2865e-06
   71    8 -7.4389e-07 -8.5594e-07
   71    9 -2.9452e-07 -3.3879e-07
   71   10  6.8070e-08  7.8415e-08
   71   11 -2.9022e-08 -3.3407e-08
   71   12 -8.3850e-07 -9.6503e-07
   71   13 -2.1804e-06 -2.5091e-06
   71   14 -3.6821e-06 -4.2366e-06
   71   15 -4.9100e-06 -5.6479e-06
   71   16 -5.1038e-06 -5.8682e-06
   71   17 -4.4415e-06 -5.1018e-06
   71   18 -2.6942e-06 -3.0868e-06
   71   19 -6.2389e-07 -7.0034e-07
   71   20  1.3617e-06  1.5852e-06
   71   21  2.8429e-06  3.2870e-06
   71   22  3.5372e-06  4.0780e-06
   71   23  3.6807e-06  4.2306e-06
   71   24  3.3878e-06  3.8764e-06
   71   25  2.9279e-06  3.3243e-06
   71   26  2.3794e-06  2.6617e-06
   71   27  1.7225e-06  1.8636e-06
   71   28  8.8653e-07  8.5183e-07
   71   29 -1.1478e-07 -3.4943e-07
   71   30 -1.1890e-06 -1.6031e-06
   71   31 -2.2068e-06 -2.7401e-06
   71   32 -2.9092e-06 -3.4260e-06
   71   33 -3.3367e-06 -3.7079e-06
   71   34 -3.3169e-06 -3.4106e-06
   71   35 -3.0872e-06 -2.8391e-06
   71   36 -2.6081e-06 -2.0262e-06
   71   37 -2.0981e-06 -1.2354e-06
   71   38 -1.5571e-06 -5.2311e-07
   71   39 -1.0888e-06  2.5403e-08
   71   40 -6.8700e-07  4.0802e-07
   71   41 -3.7569e-07  6.4470e-07
   71   42 -1.4165e-07  7.5992e-07
   71   43  2.2352e-08  7.9317e-07
   71   44  1.3009e-07  7.6662e-07
   71   45  1.9452e-07  7.0782e-07
   71   46  2.2625e-07  6.2950e-07
   71   47  2.3548e-07  5.4573e-07
   71   48  2.2903e-07  4.6204e-07
   71   49  2.1319e-07  3.8415e-07
   71   50  1.9178e-07  3.1367e-07
   71   51  1.6814e-07  2.5214e-07
   71   52  1.4410e-07  1.9938e-07
   71   53  1.2118e-07  1.5517e-07
   71   54  1.0008e-07  1.1866e-07
   71   55  8.1301e-08  8.9055e-08
   71   56  6.4947e-08  6.5378e-08
   71   57  5.1025e-08  4.6761e-08
   71   58  3.9377e-08  3.2349e-08
   71   59  2.9808e-08  2.1396e-08
   71   60  2.2071e-08  1.3234e-08
   71   61  1.5922e-08  7.2954e-09
   71   62  1.1116e-08  3.0971e-09
   71   63  7.4303e-09  2.3971e-10
   71   64  4.6601e-09 -1.6041e-09
   71   65  2.6272e-09 -2.6981e-09
   71   66  1.1775e-09 -3.2511e-09
   71   67  1.8144e-10 -3.4266e-09
   71   68 -4.6885e-10 -3.3496e-09
   71   69 -8.6113e-10 -3.1142e-09
   71   70 -1.0658e-09 -2.7896e-09
   71   71 -8.4155e-10 -2.4224e-09
   71   72 -6.1733e-10 -2.0553e-09
   71   73 -2.4683e-10 -1.7018e-09
   71   74  6.1014e-12 -1.3786e-09
   71   75  1.6912e-10 -1.0926e-09
   71   76  2.6498e-10 -8.4651e-10
   71   77  3.1209e-10 -6.3986e-10
   71   78  3.2502e-10 -4.7017e-10
   71   79  3.1509e-10 -3.3385e-10
   71   80  2.9090e-10 -2.2673e-10
   71   81  2.5880e-10 -1.4451e-10

   72    0 -0.0000e+00  0.0000e+00
   72    1 -2.0793e-09 -3.2556e-09
   72    2 -2.9824e-08 -4.6695e-08
   72    3 -1.3114e-07 -2.0532e-07
   72    4 -3.0909e-07 -4.8394e-07
   72    5 -5.6069e-07 -8.7786e-07
   72    6 -6.9516e-07 -1.0884e-06
   72    7 -7.3487e-07 -1.1505e-06
   72    8 -4.8897e-07 -7.6548e-07
   72    9 -1.9360e-07 -3.0300e-07
   72   10  4.4733e-08  7.0119e-08
   72   11 -1.9075e-08 -2.9875e-08
   72   12 -5.5114e-07 -8.6303e-07
   72   13 -1.4332e-06 -2.2439e-06
   72   14 -2.4203e-06 -3.7889e-06
   72   15 -3.2276e-06 -5.0512e-06
   72   16 -3.3553e-06 -5.2485e-06
   72   17 -2.9205e-06 -4.5636e-06
   72   18 -1.7725e-06 -2.7619e-06
   72   19 -4.1215e-07 -6.2811e-07
   72   20  8.9288e-07  1.4158e-06
   72   21  1.8669e-06  2.9381e-06
   72   22  2.3241e-06  3.6462e-06
   72   23  2.4199e-06  3.7840e-06
   72   24  2.2294e-06  3.4690e-06
   72   25  1.9298e-06  2.9775e-06
   72   26  1.5729e-06  2.3882e-06
   72   27  1.1461e-06  1.6787e-06
   72   28  6.0247e-07  7.7896e-07
   72   29 -4.9940e-08 -2.9033e-07
   72   30 -7.5397e-07 -1.4097e-06
   72   31 -1.4270e-06 -2.4301e-06
   72   32 -1.9030e-06 -3.0560e-06
   72   33 -2.2087e-06 -3.3295e-06
   72   34 -2.2279e-06 -3.0916e-06
   72   35 -2.1130e-06 -2.6118e-06
   72   36 -1.8288e-06 -1.9115e-06
   72   37 -1.5175e-06 -1.2250e-06
   72   38 -1.1724e-06 -5.9720e-07
   72   39 -8.6568e-07 -1.0764e-07
   72   40 -5.9222e-07  2.4267e-07
   72   41 -3.7333e-07  4.6673e-07
   72   42 -2.0141e-07  5.8549e-07
   72   43 -7.5364e-08  6.3108e-07
   72   44  1.3116e-08  6.2269e-07
   72   45  7.1070e-08  5.8366e-07
   72   46  1.0540e-07  5.2533e-07
   72   47  1.2254e-07  4.6003e-07
   72   48  1.2725e-07  3.9297e-07
   72   49  1.2384e-07  3.2940e-07
   72   50  1.1515e-07  2.7104e-07
   72   51  1.0363e-07  2.1951e-07
   72   52  9.0782e-08  1.7489e-07
   72   53  7.7808e-08  1.3717e-07
   72   54  6.5375e-08  1.0577e-07
   72   55  5.3968e-08  8.0102e-08
   72   56  4.3788e-08  5.9423e-08
   72   57  3.4942e-08  4.3038e-08
   72   58  2.7404e-08  3.0252e-08
   72   59  2.1107e-08  2.0451e-08
   72   60  1.5935e-08  1.3076e-08
   72   61  1.1759e-08  7.6487e-09
   72   62  8.4443e-09  3.7584e-09
   72   63  5.8592e-09  1.0618e-09
   72   64  3.8806e-09 -7.2419e-10
   72   65  2.3982e-09 -1.8295e-09
   72   66  1.3145e-09 -2.4378e-09
   72   67  5.4586e-10 -2.6938e-09
   72   68  2.1563e-11 -2.7090e-09
   72   69 -3.1687e-10 -2.5686e-09
   72   70 -5.1711e-10 -2.3354e-09
   72   71 -6.1731e-10 -2.0552e-09
   72   72 -4.6144e-10 -1.7633e-09
   72   73 -3.0557e-10 -1.4714e-09
   72   74 -6.7792e-11 -1.2028e-09
   72   75  8.9572e-11 -9.6203e-10
   72   76  1.8625e-10 -7.5246e-10
   72   77  2.3830e-10 -5.7469e-10
   72   78  2.5858e-10 -4.2736e-10
   72   79  2.5715e-10 -3.0792e-10
   72   80  2.4172e-10 -2.1320e-10
   72   81  2.1808e-10 -1.3978e-10

   73    0 -0.0000e+00  0.0000e+00
   73    1 -1.2640e-09 -2.8257e-09
   73    2 -1.8129e-08 -4.0529e-08
   73    3 -7.9717e-08 -1.7821e-07
   73    4 -1.8789e-07 -4.2003e-07
   73    5 -3.4084e-07 -7.6193e-07
   73    6 -4.2258e-07 -9.4465e-07
   73    7 -4.4672e-07 -9.9858e-07
   73    8 -2.9725e-07 -6.6440e-07
   73    9 -1.1770e-07 -2.6299e-07
   73   10  2.7183e-08  6.0853e-08
   73   11 -1.1595e-08 -2.5929e-08
   73   12 -3.3501e-07 -7.4905e-07
   73   13 -8.7121e-07 -1.9476e-06
   73   14 -1.4713e-06 -3.2886e-06
   73   15 -1.9623e-06 -4.3843e-06
   73   16 -2.0403e-06 -4.5557e-06
   73   17 -1.7764e-06 -3.9616e-06
   73   18 -1.0791e-06 -2.3982e-06
   73   19 -2.5257e-07 -5.4646e-07
   73   20  5.4066e-07  1.2275e-06
   73   21  1.1331e-06  2.5489e-06
   73   22  1.4120e-06  3.1642e-06
   73   23  1.4716e-06  3.2846e-06
   73   24  1.3578e-06  3.0125e-06
   73   25  1.1783e-06  2.5876e-06
   73   26  9.6495e-07  2.0784e-06
   73   27  7.1037e-07  1.4657e-06
   73   28  3.8562e-07  6.8848e-07
   73   29 -5.3316e-09 -2.3601e-07
   73   30 -4.3128e-07 -1.2063e-06
   73   31 -8.4436e-07 -2.0944e-06
   73   32 -1.1478e-06 -2.6466e-06
   73   33 -1.3578e-06 -2.8995e-06
   73   34 -1.4011e-06 -2.7132e-06
   73   35 -1.3666e-06 -2.3194e-06
   73   36 -1.2240e-06 -1.7307e-06
   73   37 -1.0582e-06 -1.1500e-06
   73   38 -8.5878e-07 -6.1165e-07
   73   39 -6.7343e-07 -1.8744e-07
   73   40 -4.9801e-07  1.2248e-07
   73   41 -3.5096e-07  3.2589e-07
   73   42 -2.2871e-07  4.4030e-07
   73   43 -1.3418e-07  4.9130e-07
   73   44 -6.3063e-08  4.9509e-07
   73   45 -1.2525e-08  4.7099e-07
   73   46  2.1566e-08  4.2880e-07
   73   47  4.2858e-08  3.7908e-07
   73   48  5.4502e-08  3.2648e-07
   73   49  5.9297e-08  2.7569e-07
   73   50  5.9294e-08  2.2841e-07
   73   51  5.6242e-08  1.8621e-07
   73   52  5.1322e-08  1.4932e-07
   73   53  4.5488e-08  1.1790e-07
   73   54  3.9339e-08  9.1541e-08
   73   55  3.3325e-08  6.9855e-08
   73   56  2.7696e-08  5.2264e-08
   73   57  2.2618e-08  3.8234e-08
   73   58  1.8151e-08  2.7210e-08
   73   59  1.4317e-08  1.8699e-08
   73   60  1.1087e-08  1.2244e-08
   73   61  8.4180e-09  7.4496e-09
   73   62  6.2495e-09  3.9750e-09
   73   63  4.5187e-09  1.5328e-09
   73   64  3.1612e-09 -1.1619e-10
   73   65  2.1166e-09 -1.1671e-09
   73   66  1.3295e-09 -1.7771e-09
   73   67  7.5042e-10 -2.0707e-09
   73   68  3.3667e-10 -2.1446e-09
   73   69  5.1865e-11 -2.0732e-09
   73   70 -1.3435e-10 -1.9120e-09
   73   71 -2.4682e-10 -1.7018e-09
   73   72 -3.0556e-10 -1.4714e-09
   73   73 -2.0862e-10 -1.2469e-09
   73   74 -1.1167e-10 -1.0223e-09
   73   75  3.3264e-11 -8.2410e-10
   73   76  1.2506e-10 -6.4978e-10
   73   77  1.7740e-10 -5.0057e-10
